"Date","median","lower_90ci","upper_90ci"
1994-06-01,0,0,0
1995-06-01,0,0,0
1996-06-01,0,0,0
1997-06-01,0,0,0
1998-06-01,0,0,0
1999-06-01,0,0,0
2000-06-01,0,0,0.19
2001-06-01,0,0,0.19
2002-06-01,0,0,0.19
2003-06-01,0,0,0.19
2004-06-01,0,0,0.19
2005-06-01,0,0,0.19
2006-06-01,0,0,0.19
2007-06-01,0,0,0.19
2008-06-01,0,0,0.19
2009-06-01,0,0,0.19
2010-06-01,0,0,0.19
2011-06-01,0,0,0.19
2012-06-01,0,0,0.19
2013-06-01,0,0,0.19
2014-06-01,0,0,0.19
2015-06-01,0,0,0.19
2016-06-01,0,0,0.19
2017-06-01,0,0,0.19
2018-06-01,0,0,0.19
2019-06-01,0,0,0.19
2020-06-01,0,0,0.19
2021-06-01,0,0,0.19
2022-06-01,0,0,0.19
2023-06-01,0,0,0.19
2024-06-01,0,0,0.19
2025-06-01,0,0,0.19
2026-06-01,0,0,0.19
2027-06-01,0,0,0.19
2028-06-01,0,0,0.19
2029-06-01,0,0,0.19
2030-06-01,0,0,0
2031-06-01,0,0,0
2032-06-01,0,0,0
2033-06-01,0,0,0
2034-06-01,0,0,0
2035-06-01,0,0,0
2036-06-01,0,0,0
2037-06-01,0,0,0
2038-06-01,0,0,0
2039-06-01,0,0,0
2040-06-01,0,0,0
2041-06-01,0,0,0
2042-06-01,0,0,0
2043-06-01,0,0,0
2044-06-01,0,0,0
2045-06-01,0,0,0
2046-06-01,0,0,0
2047-06-01,0,0,0
2048-06-01,0,0,0
2049-06-01,0,0,0.07
2050-06-01,0,0,0.07
2051-06-01,0,0,0.22
2052-06-01,0,0,0.22
2053-06-01,0,0,0.22
2054-06-01,0,0,0.22
2055-06-01,0,0,0.22
2056-06-01,0,0,0.22
2057-06-01,0,0,0.22
2058-06-01,0,0,0.22
2059-06-01,0,0,0.22
2060-06-01,0,0,0.22
2061-06-01,0,0,0.22
2062-06-01,0,0,0.22
2063-06-01,0,0,0.22
2064-06-01,0,0,0.22
2065-06-01,0,0,0.22
2066-06-01,0,0,0.22
2067-06-01,0,0,0.22
2068-06-01,0,0,0.22
2069-06-01,0,0,0.22
2070-06-01,0,0,0.22
2071-06-01,0,0,0.22
2072-06-01,0,0,0.22
2073-06-01,0,0,0.22
2074-06-01,0,0,0.22
2075-06-01,0,0,0.54
2076-06-01,0,0,0.54
2077-06-01,0,0,0.54
2078-06-01,0,0,0.54
2079-06-01,0,0,0.54
2080-06-01,0,0,0.54
2081-06-01,0,0,0.44
2082-06-01,0,0,0.44
2083-06-01,0,0,0.44
2084-06-01,0,0,0.46
2085-06-01,0,0,0.46
