"Date","median","lower_90ci","upper_90ci"
1994-01-01,12,12,13
1995-01-01,12,11,13
1996-01-01,12,11,13
1997-01-01,13,11,13
1998-01-01,13,11,13
1999-01-01,12,12,14
2000-01-01,12,12,14
2001-01-01,12,12,15
2002-01-01,12,12,16
2003-01-01,13,12,16
2004-01-01,13,12,17
2005-01-01,13,11,17
2006-01-01,13,11,18
2007-01-01,13,12,18
2008-01-01,12,11,19
2009-01-01,13,11,19
2010-01-01,13,11,20
2011-01-01,13,11,21
2012-01-01,13,11,21
2013-01-01,13,12,21
2014-01-01,13,12,22
2015-01-01,13,12,23
2016-01-01,13,12,23
2017-01-01,13,12,24
2018-01-01,13,12,24
2019-01-01,13,12,25
2020-01-01,13,12,25
2021-01-01,13,11,26
2022-01-01,13,11,27
2023-01-01,13,11,27
2024-01-01,13,11,28
2025-01-01,14,11,28
2026-01-01,14,11,29
2027-01-01,14,11,29
2028-01-01,14,12,29
2029-01-01,14,11,30
2030-01-01,14,11,31
2031-01-01,14,11,30
2032-01-01,14,11,31
2033-01-01,14,11,32
2034-01-01,14,11,32
2035-01-01,14,11,33
2036-01-01,14,10,32
2037-01-01,15,10,33
2038-01-01,15,10,33
2039-01-01,15,10,34
2040-01-01,15,10,34
2041-01-01,15,10,34
2042-01-01,15,10,35
2043-01-01,16,10,35
2044-01-01,16,10,36
2045-01-01,16,10,36
2046-01-01,17,10,36
2047-01-01,16,10,37
2048-01-01,17,10,37
2049-01-01,17,10,38
2050-01-01,17,10,39
2051-01-01,17,10,39
2052-01-01,17,10,39
2053-01-01,17,10,39
2054-01-01,17,10,40
2055-01-01,17,10,40
2056-01-01,17,10,40
2057-01-01,17,10,40
2058-01-01,17,10,41
2059-01-01,17,10,41
2060-01-01,17,10,41
2061-01-01,17,10,41
2062-01-01,17,10,40
2063-01-01,17,10,40
2064-01-01,18,10,40
2065-01-01,18,10,40
2066-01-01,18,10,40
2067-01-01,17,10,40
2068-01-01,17,10,40
2069-01-01,17,10,39
2070-01-01,17,11,39
2071-01-01,17,11,40
2072-01-01,17,11,39
2073-01-01,17,11,39
2074-01-01,17,10,38
2075-01-01,18,11,38
2076-01-01,17,11,37
2077-01-01,18,11,37
2078-01-01,18,11,37
2079-01-01,19,11,37
2080-01-01,19,11,36
2081-01-01,19,11,36
2082-01-01,18,11,36
2083-01-01,18,11,36
2084-01-01,17,11,36
2085-01-01,18,11,36
